"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 08:54:28 GMT 2023","Mon Jan 09 08:54:29 GMT 2023","840","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg-id-CCSTV-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 09:11:18 GMT 2023","Mon Jan 09 09:11:18 GMT 2023","369","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-lv-CYSEC-Empty-Empty]",""
"passed","Mon Jan 09 08:47:21 GMT 2023","Mon Jan 09 08:47:21 GMT 2023","371","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-hr-ASIC-Empty-Empty]",""
"passed","Mon Jan 09 08:38:34 GMT 2023","Mon Jan 09 08:38:39 GMT 2023","5624","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg-fr-SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 07:55:13 GMT 2023","Mon Jan 09 07:55:18 GMT 2023","5040","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-ar-CCSTV-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 09:27:28 GMT 2023","Mon Jan 09 09:27:33 GMT 2023","5603","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg-pt-FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:38:28 GMT 2023","Mon Jan 09 08:38:34 GMT 2023","5318","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg-fr-SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:31:48 GMT 2023","Mon Jan 09 08:31:52 GMT 2023","4845","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-et-ASIC-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 08:12:26 GMT 2023","Mon Jan 09 08:12:26 GMT 2023","0","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg-de-SEY-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:23:10 GMT 2023","Mon Jan 09 09:23:16 GMT 2023","5570","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg-pl-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 07:51:03 GMT 2023","Mon Jan 09 07:51:04 GMT 2023","769","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-cn-CYSEC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:10:09 GMT 2023","Mon Jan 09 08:10:10 GMT 2023","320","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-da-FCA-Empty-Empty]",""
"passed","Mon Jan 09 09:41:28 GMT 2023","Mon Jan 09 09:41:29 GMT 2023","789","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg-sk-CYSEC-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 09:40:37 GMT 2023","Mon Jan 09 09:40:37 GMT 2023","1","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg-sk-NBRB-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:20:24 GMT 2023","Mon Jan 09 08:20:24 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-el-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:41:28 GMT 2023","Mon Jan 09 09:41:28 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-sk-CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 10:09:56 GMT 2023","Mon Jan 09 10:09:56 GMT 2023","2","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-zh-FCA-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:16:19 GMT 2023","Mon Jan 09 09:16:19 GMT 2023","2","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-nl-CYSEC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:23:02 GMT 2023","Mon Jan 09 08:23:02 GMT 2023","0","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg-es-CCSTV-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:56:51 GMT 2023","Mon Jan 09 09:56:51 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-th-NBRB-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:48:00 GMT 2023","Mon Jan 09 08:48:00 GMT 2023","239","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-hr-ASIC-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 09:50:42 GMT 2023","Mon Jan 09 09:50:42 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg-sv-NBRB-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:58:04 GMT 2023","Mon Jan 09 09:58:04 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg-th-FCA-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:41:16 GMT 2023","Mon Jan 09 09:41:17 GMT 2023","796","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-sk-NBRB-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:24:49 GMT 2023","Mon Jan 09 08:24:49 GMT 2023","0","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-es-CYSEC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:09:54 GMT 2023","Mon Jan 09 10:09:55 GMT 2023","773","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-zh-FCA-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 09:38:17 GMT 2023","Mon Jan 09 09:38:23 GMT 2023","5880","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg-ru-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:14:38 GMT 2023","Mon Jan 09 09:14:38 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-nl-CCSTV-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:12:59 GMT 2023","Mon Jan 09 09:13:04 GMT 2023","5118","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg-lv-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 07:43:46 GMT 2023","Mon Jan 09 07:43:47 GMT 2023","745","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg-bg-CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 10:00:48 GMT 2023","Mon Jan 09 10:00:48 GMT 2023","4","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-vi-CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:22:10 GMT 2023","Mon Jan 09 09:22:10 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg-pl-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:23:33 GMT 2023","Mon Jan 09 09:23:34 GMT 2023","763","tests","capital_page_test","Tests","","","test_12_01_de_banner_new_to_trading_button_practise_for_free[chrome-NoReg-pl-ASIC-Empty-Empty]","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Licence: ALL. Language - DE, IT.
        "
"passed","Mon Jan 09 07:49:54 GMT 2023","Mon Jan 09 07:50:00 GMT 2023","5197","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg-cn-NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:02:06 GMT 2023","Mon Jan 09 09:02:06 GMT 2023","2","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-it-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:12:03 GMT 2023","Mon Jan 09 08:12:09 GMT 2023","5385","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg-de-SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:27:45 GMT 2023","Mon Jan 09 09:27:45 GMT 2023","225","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg-pt-FCA-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 09:45:40 GMT 2023","Mon Jan 09 09:45:40 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-sl-NBRB-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:22:08 GMT 2023","Mon Jan 09 08:22:08 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-es-SEY-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:10:08 GMT 2023","Mon Jan 09 10:10:08 GMT 2023","837","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg-zh-ASIC-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 09:33:02 GMT 2023","Mon Jan 09 09:33:02 GMT 2023","2","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg-ro-ASIC-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:33:28 GMT 2023","Mon Jan 09 08:33:29 GMT 2023","740","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg-fi-SEY-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 08:57:01 GMT 2023","Mon Jan 09 08:57:05 GMT 2023","3657","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg-id-FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:27:11 GMT 2023","Mon Jan 09 09:27:11 GMT 2023","395","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-pt-FCA-Empty-Empty]",""
"passed","Mon Jan 09 09:42:54 GMT 2023","Mon Jan 09 09:42:54 GMT 2023","2","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-sk-FCA-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:57:01 GMT 2023","Mon Jan 09 08:57:01 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg-id-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 07:47:35 GMT 2023","Mon Jan 09 07:47:35 GMT 2023","1","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg-ar-NBRB-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 07:37:35 GMT 2023","Mon Jan 09 07:37:36 GMT 2023","1213","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 10:01:40 GMT 2023","Mon Jan 09 10:01:40 GMT 2023","1","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg-vi-NBRB-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:22:45 GMT 2023","Mon Jan 09 08:22:45 GMT 2023","0","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg-es-SEY-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:31:15 GMT 2023","Mon Jan 09 09:31:20 GMT 2023","5046","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-ro-NBRB-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 09:24:27 GMT 2023","Mon Jan 09 09:24:32 GMT 2023","5018","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-pt-SEY-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 08:23:02 GMT 2023","Mon Jan 09 08:23:02 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-es-CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:40:35 GMT 2023","Mon Jan 09 08:40:35 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-fr-NBRB-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:13:15 GMT 2023","Mon Jan 09 09:13:20 GMT 2023","5202","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg-lv-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:23:47 GMT 2023","Mon Jan 09 09:23:47 GMT 2023","1","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg-pt-SEY-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
