"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 22:38:54 GMT 2023","Wed Jan 18 22:38:59 GMT 2023","5023","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, ru, SEY","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:41:53 GMT 2023","Wed Jan 18 22:41:59 GMT 2023","6016","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, sl, SEY","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:14:27 GMT 2023","Wed Jan 18 21:14:27 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, de, CCSTV","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:16:38 GMT 2023","Wed Jan 18 22:16:38 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, nl, BAH","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:26:42 GMT 2023","Wed Jan 18 22:26:50 GMT 2023","8014","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, pl, NBRB","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"broken","Wed Jan 18 21:30:46 GMT 2023","Wed Jan 18 21:30:51 GMT 2023","5047","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, el, CCSTV","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:49:46 GMT 2023","Wed Jan 18 21:49:46 GMT 2023","0","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, fr, CCSTV","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:53:45 GMT 2023","Wed Jan 18 22:53:45 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, th, FCA","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:44:17 GMT 2023","Wed Jan 18 21:44:22 GMT 2023","5326","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, fi, CYSEC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:10:19 GMT 2023","Wed Jan 18 21:10:19 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, cn, SEY","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:39:11 GMT 2023","Wed Jan 18 22:39:11 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, sk, SEY","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 21:50:36 GMT 2023","Wed Jan 18 21:50:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, es, CYSEC","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Jan 18 22:16:52 GMT 2023","Wed Jan 18 22:16:52 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, lt, FCA","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"broken","Wed Jan 18 22:59:03 GMT 2023","Wed Jan 18 22:59:19 GMT 2023","15680","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, zh, SEY","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:27:32 GMT 2023","Wed Jan 18 21:27:32 GMT 2023","0","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, cn, CCSTV","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"broken","Wed Jan 18 21:10:52 GMT 2023","Wed Jan 18 21:10:52 GMT 2023","4","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, bg, FCA","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:21:43 GMT 2023","Wed Jan 18 22:21:43 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, lv, CCSTV","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 21:23:23 GMT 2023","Wed Jan 18 21:23:23 GMT 2023","0","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, cs, FCA","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:17:53 GMT 2023","Wed Jan 18 21:17:53 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, bg, NBRB","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:57:15 GMT 2023","Wed Jan 18 21:57:15 GMT 2023","336","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, et, CYSEC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 21:17:03 GMT 2023","Wed Jan 18 21:17:03 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, cn, NBRB","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Wed Jan 18 21:29:30 GMT 2023","Wed Jan 18 21:29:30 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, da, CCSTV","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"broken","Wed Jan 18 21:57:51 GMT 2023","Wed Jan 18 21:57:51 GMT 2023","40","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, et, CYSEC","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:02:20 GMT 2023","Wed Jan 18 22:02:20 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, id, FCA","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:45:54 GMT 2023","Wed Jan 18 21:45:54 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, fi, ASIC","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Wed Jan 18 21:35:19 GMT 2023","Wed Jan 18 21:35:19 GMT 2023","0","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, , CCSTV","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Wed Jan 18 21:21:15 GMT 2023","Wed Jan 18 21:21:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, de, BAH","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 22:55:07 GMT 2023","Wed Jan 18 22:55:07 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, vi, SEY","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:43:41 GMT 2023","Wed Jan 18 22:43:41 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, sk, FCA","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 21:26:18 GMT 2023","Wed Jan 18 21:26:18 GMT 2023","272","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, ar, BAH","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Wed Jan 18 22:16:19 GMT 2023","Wed Jan 18 22:16:24 GMT 2023","5068","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, lt, CYSEC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:42:12 GMT 2023","Wed Jan 18 21:42:18 GMT 2023","5527","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, fi, CCSTV","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:32:52 GMT 2023","Wed Jan 18 21:32:57 GMT 2023","5036","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, da, FCA","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:49:58 GMT 2023","Wed Jan 18 21:49:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, fr, NBRB","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:42:28 GMT 2023","Wed Jan 18 22:42:29 GMT 2023","358","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, sl, CCSTV","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Wed Jan 18 21:33:33 GMT 2023","Wed Jan 18 21:33:33 GMT 2023","306","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, el, CYSEC","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:27:42 GMT 2023","Wed Jan 18 21:27:42 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, bg, CCSTV","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 22:08:06 GMT 2023","Wed Jan 18 22:08:10 GMT 2023","4162","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, it, NBRB","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 22:38:12 GMT 2023","Wed Jan 18 22:38:12 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, sk, BAH","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Wed Jan 18 22:27:53 GMT 2023","Wed Jan 18 22:27:54 GMT 2023","911","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, pt, CYSEC","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:08:27 GMT 2023","Wed Jan 18 21:08:34 GMT 2023","6402","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, ar, ASIC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:45:54 GMT 2023","Wed Jan 18 21:45:54 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, fi, ASIC","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"broken","Wed Jan 18 22:00:56 GMT 2023","Wed Jan 18 22:01:01 GMT 2023","5039","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, hr, CYSEC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 22:17:24 GMT 2023","Wed Jan 18 22:17:25 GMT 2023","830","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, nl, BAH","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:32:01 GMT 2023","Wed Jan 18 22:32:01 GMT 2023","272","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, ro, SEY","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:34:20 GMT 2023","Wed Jan 18 21:34:27 GMT 2023","6302","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, , SEY","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 23:01:57 GMT 2023","Wed Jan 18 23:01:57 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, zh, FCA","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:29:57 GMT 2023","Wed Jan 18 21:29:57 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, el, CCSTV","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 22:11:53 GMT 2023","Wed Jan 18 22:11:53 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, lt, BAH","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:02:06 GMT 2023","Wed Jan 18 22:02:07 GMT 2023","762","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, id, CYSEC","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:46:11 GMT 2023","Wed Jan 18 21:46:11 GMT 2023","1","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, , ASIC","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:57:36 GMT 2023","Wed Jan 18 22:57:36 GMT 2023","249","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, vi, ASIC","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:49:32 GMT 2023","Wed Jan 18 22:49:37 GMT 2023","5575","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, th, SEY","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 22:59:26 GMT 2023","Wed Jan 18 22:59:26 GMT 2023","433","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, zh, SEY","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 21:33:02 GMT 2023","Wed Jan 18 21:33:02 GMT 2023","451","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, da, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 21:13:07 GMT 2023","Wed Jan 18 21:13:08 GMT 2023","440","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, ar, CYSEC","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Wed Jan 18 23:03:00 GMT 2023","Wed Jan 18 23:03:01 GMT 2023","422","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, zh, ASIC","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
